Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDDA1,TAOK3,TAOK3,2|0,2,1.0,2,0|3,0.07,0.14,0.07,0.14,0.07,-5.32,0.67,0.16,
XDDA1,CHAMP1,CHAMP1,79|70,149,74.5,2,37|46,0.0,0.0,0.0,0.0,0.0,-46.06,1.8,0.31,
XDDA1,SKIV2L2,SKIV2L2,4|7,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,55.0,0.0,
XDDA1,TFIP11,TFIP11,74|76,150,75.0,2,15|34,0.01,0.02,0.01,0.02,0.01,-4.89,3.06,0.19,
XDDA1,CDK2,CDK2,17|18,35,17.5,2,16|7,0.0,0.0,0.0,0.0,0.0,-15.9,1.52,0.28,
XDDA1,NSMCE2,NSMCE2,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,CDK7,CDK7,19|15,34,17.0,2,6|7,0.55,0.96,0.55,0.96,0.55,-1.76,2.62,0.03,
XDDA1,TAF9B,TAF9B,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,MSH2,MSH2,20|15,35,17.5,2,3|3,1.0,1.0,1.0,1.0,1.0,8.63,5.83,0.0,
XDDA1,MSH3,MSH3,2|5,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,35.0,0.0,
XDDA1,SF3B1,SF3B1,203|190,393,196.5,2,116|119,0.0,0.0,0.0,0.0,0.0,-141.77,1.67,0.33,
XDDA1,MSH6,MSH6,67|70,137,68.5,2,23|25,1.0,1.0,1.0,1.0,1.0,7.57,2.85,0.0,
XDDA1,SF3B2,SF3B2,118|110,228,114.0,2,70|73,0.0,0.0,0.0,0.0,0.0,-93.9,1.59,0.33,
XDDA1,AKAP17A,AKAP17A,2|1,3,1.5,2,1|1,0.18,0.37,0.18,0.37,0.18,-2.0,1.5,0.14,
XDDA1,EPC2,EPC2,2|1,3,1.5,2,1|0,0.38,0.76,0.38,0.76,0.38,-0.2,3.0,0.1,
XDDA1,INPPL1,INPPL1,1|0,1,0.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-47.27,0.05,0.33,
XDDA1,DDHD1,DDHD1,4|6,10,5.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-35.22,0.45,0.33,
XDDA1,DNAJC17,DNAJC17,6|6,12,6.0,2,1|3,0.79,0.79,0.79,0.79,0.79,1.34,3.0,0.01,
XDDA1,NARFL,NARFL,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,NANP,NANP,11|8,19,9.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-27.21,0.86,0.33,
XDDA1,NANS,NANS,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.2,2.0,0.33,
XDDA1,FEM1C,FEM1C,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.37,15.0,0.05,
XDDA1,ASF1B,ASF1B,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,PACSIN2,PACSIN2,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-20.66,0.1,0.33,
XDDA1,EDF1,EDF1,2|3,5,2.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-9.5,0.71,0.33,
XDDA1,SUPT16H,SUPT16H,41|35,76,38.0,2,0|0,1.0,1.0,1.0,1.0,1.0,54.22,380.0,0.0,
XDDA1,HIST1H3A,HIST1H3A,8|4,12,6.0,2,3|3,0.33,0.66,0.33,0.66,0.33,-4.69,2.0,0.12,
XDDA1,SCML2,SCML2,47|52,99,49.5,2,23|21,0.0,0.01,0.0,0.01,0.0,-11.23,2.25,0.21,
XDDA1,LMNA,LMNA,19|22,41,20.5,2,7|5,1.0,1.0,1.0,1.0,1.0,4.77,3.42,0.0,
XDDA1,DDX23,DDX23,1|3,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,DDX21,DDX21,28|23,51,25.5,2,9|11,0.51,0.97,0.51,0.97,0.51,-2.9,2.55,0.04,
XDDA1,DDX20,DDX20,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.4,0.5,0.33,
XDDA1,DDX27,DDX27,19|22,41,20.5,2,1|5,1.0,1.0,1.0,1.0,1.0,5.59,6.83,0.0,
XDDA1,DDX24,DDX24,21|16,37,18.5,2,1|0,1.0,1.0,1.0,1.0,1.0,21.31,37.0,0.0,
XDDA1,PFKFB2,PFKFB2,4|3,7,3.5,2,20|18,0.0,0.0,0.0,0.0,0.0,-71.74,0.18,0.33,
XDDA1,EWSR1,EWSR1,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,SCRIB,SCRIB,3|2,5,2.5,2,67|60,0.0,0.0,0.0,0.0,0.0,-272.24,0.04,0.33,
XDDA1,CDKN2AIP,CDKN2AIP,11|12,23,11.5,2,2|1,1.0,1.0,1.0,1.0,1.0,8.67,7.67,0.0,
XDDA1,ATF7IP,ATF7IP,6|6,12,6.0,2,0|1,1.0,1.0,1.0,1.0,1.0,6.74,12.0,0.0,
XDDA1,PPIL2,PPIL2,6|4,10,5.0,2,1|0,0.99,1.0,0.99,1.0,0.99,3.87,10.0,0.0,
XDDA1,PPIL4,PPIL4,21|22,43,21.5,2,9|10,0.05,0.07,0.05,0.07,0.05,-3.84,2.26,0.17,
XDDA1,CWC27,CWC27,12|14,26,13.0,2,5|7,0.11,0.2,0.11,0.2,0.11,-4.02,2.17,0.15,
XDDA1,CWC22,CWC22,9|10,19,9.5,2,1|2,1.0,1.0,1.0,1.0,1.0,6.24,6.33,0.0,
XDDA1,SYNE2,SYNE2,1|2,3,1.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-9.4,0.5,0.33,
XDDA1,PPP1R2,PPP1R2,9|7,16,8.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-23.46,0.84,0.33,
XDDA1,CCDC94,CCDC94,10|12,22,11.0,2,5|5,0.18,0.33,0.18,0.33,0.18,-3.33,2.2,0.14,
XDDA1,PRPF31,PRPF31,15|14,29,14.5,2,5|6,0.68,0.81,0.68,0.81,0.68,0.2,2.64,0.02,
XDDA1,DEAF1,DEAF1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,PPP1R8,PPP1R8,4|7,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,55.0,0.0,
XDDA1,PRMT7,PRMT7,9|8,17,8.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-54.71,0.47,0.33,
XDDA1,ZNF574,ZNF574,3|2,5,2.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-7.58,0.83,0.33,
XDDA1,NUP214,NUP214,32|22,54,27.0,2,64|71,0.0,0.0,0.0,0.0,0.0,-225.39,0.4,0.33,
XDDA1,LUC7L3,LUC7L3,7|9,16,8.0,2,0|1,1.0,1.0,1.0,1.0,1.0,8.19,16.0,0.0,
XDDA1,LUC7L2,LUC7L2,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,ZNF207,ZNF207,3|5,8,4.0,2,1|2,0.57,0.84,0.57,0.84,0.57,-0.89,2.67,0.03,
XDDA1,SHC1,SHC1,1|0,1,0.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-33.93,0.06,0.33,
XDDA1,RPL14,RPL14,3|1,4,2.0,2,2|3,0.01,0.01,0.01,0.01,0.01,-7.5,0.8,0.2,
XDDA1,RPL15,RPL15,3|5,8,4.0,2,3|1,0.29,0.52,0.29,0.52,0.29,-2.62,2.0,0.13,
XDDA1,PRR14L,PRR14L,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,55.0,0.0,
XDDA1,RPL11,RPL11,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,GPATCH8,GPATCH8,25|27,52,26.0,2,5|4,1.0,1.0,1.0,1.0,1.0,15.47,5.78,0.0,
XDDA1,RPL13,RPL13,7|4,11,5.5,2,3|4,0.05,0.09,0.05,0.09,0.05,-6.45,1.57,0.17,
XDDA1,GPATCH4,GPATCH4,15|13,28,14.0,2,1|4,1.0,1.0,1.0,1.0,1.0,5.1,5.6,0.0,
XDDA1,MIF,MIF,3|1,4,2.0,2,1|1,0.34,0.68,0.34,0.68,0.34,-2.0,2.0,0.12,
XDDA1,RPL18,RPL18,6|6,12,6.0,2,0|2,0.95,0.95,0.95,0.95,0.95,3.03,6.0,0.0,
XDDA1,GPATCH1,GPATCH1,39|43,82,41.0,2,0|2,1.0,1.0,1.0,1.0,1.0,22.42,41.0,0.0,
XDDA1,INPP5F,INPP5F,1|1,2,1.0,2,27|23,0.0,0.0,0.0,0.0,0.0,-105.25,0.04,0.33,
XDDA1,PES1,PES1,87|82,169,84.5,2,21|24,1.0,1.0,1.0,1.0,1.0,29.74,3.76,0.0,
XDDA1,C17ORF85,C17ORF85,11|10,21,10.5,2,2|4,0.97,0.99,0.97,0.99,0.97,3.1,3.5,0.0,
XDDA1,SPEN,SPEN,97|82,179,89.5,2,1|2,1.0,1.0,1.0,1.0,1.0,106.92,59.67,0.0,
XDDA1,EME1,EME1,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,MSANTD2,MSANTD2,8|10,18,9.0,2,3|3,0.81,0.96,0.81,0.96,0.81,0.66,3.0,0.01,
XDDA1,EMD,EMD,11|10,21,10.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-15.38,1.24,0.27,
XDDA1,CLSPN,CLSPN,16|11,27,13.5,2,0|0,1.0,1.0,1.0,1.0,1.0,18.9,135.0,0.0,
XDDA1,CXORF56,CXORF56,29|21,50,25.0,2,13|13,0.0,0.01,0.0,0.01,0.0,-15.6,1.92,0.21,
XDDA1,CXORF57,CXORF57,8|10,18,9.0,2,4|2,0.81,0.96,0.81,0.96,0.81,0.66,3.0,0.01,
XDDA1,CLUH,CLUH,0|1,1,0.5,2,10|15,0.0,0.0,0.0,0.0,0.0,-53.98,0.04,0.33,
XDDA1,GLYR1,GLYR1,16|12,28,14.0,2,2|3,1.0,1.0,1.0,1.0,1.0,6.72,5.6,0.0,
XDDA1,JADE3,JADE3,0|3,3,1.5,2,0|1,0.46,0.92,0.46,0.92,0.46,-1.81,3.0,0.09,
XDDA1,CDC16,CDC16,2|4,6,3.0,2,2|4,0.0,0.01,0.0,0.01,0.0,-7.58,1.0,0.2,
XDDA1,AHNAK,AHNAK,652|617,1269,634.5,2,1241|1283,0.0,0.0,0.0,0.0,0.0,,0.5,0.33,
XDDA1,AFF4,AFF4,27|33,60,30.0,2,7|10,1.0,1.0,1.0,1.0,1.0,6.76,3.53,0.0,
XDDA1,RRM2B,RRM2B,3|4,7,3.5,2,1|1,0.78,0.88,0.78,0.88,0.78,0.78,3.5,0.01,
XDDA1,MAP1A,MAP1A,1|1,2,1.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-24.04,0.15,0.33,
XDDA1,SMAP,SMAP,18|16,34,17.0,2,6|5,0.96,0.99,0.96,0.99,0.96,2.68,3.09,0.0,
XDDA1,HMCES,HMCES,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,HOMEZ,HOMEZ,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,SGOL1,SGOL1,13|11,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,18.9,120.0,0.0,
XDDA1,SFPQ,SFPQ,54|55,109,54.5,2,29|39,0.0,0.0,0.0,0.0,0.0,-42.85,1.6,0.32,
XDDA1,UBA2,UBA2,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,UBA3,UBA3,47|41,88,44.0,2,10|12,1.0,1.0,1.0,1.0,1.0,15.7,4.0,0.0,
XDDA1,UBA1,UBA1,16|15,31,15.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-18.76,1.35,0.28,
XDDA1,ABCA12,ABCA12,2|2,4,2.0,2,0|1,0.76,0.76,0.76,0.76,0.76,1.13,4.0,0.01,
XDDA1,ABCA13,ABCA13,2|5,7,3.5,2,0|2,0.67,0.91,0.67,0.91,0.67,-0.27,3.5,0.02,
XDDA1,UBE2M,UBE2M,2|4,6,3.0,2,2|3,0.02,0.05,0.02,0.05,0.02,-5.85,1.2,0.18,
XDDA1,UBE2O,UBE2O,15|14,29,14.5,2,38|50,0.0,0.0,0.0,0.0,0.0,-147.41,0.33,0.33,
XDDA1,SAFB2,SAFB2,18|18,36,18.0,2,5|8,0.88,0.88,0.88,0.88,0.88,2.02,2.77,0.01,
XDDA1,SETD1B,SETD1B,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,HLTF,HLTF,23|20,43,21.5,2,0|1,1.0,1.0,1.0,1.0,1.0,27.12,43.0,0.0,
XDDA1,MTM1,MTM1,0|3,3,1.5,2,1|0,0.46,0.92,0.46,0.92,0.46,-1.81,3.0,0.09,
XDDA1,AGFG1,AGFG1,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.88,0.25,0.33,
XDDA1,RPL18A,RPL18A,5|4,9,4.5,2,2|2,0.37,0.52,0.37,0.52,0.37,-1.24,2.25,0.11,
XDDA1,MASTL,MASTL,28|41,69,34.5,2,5|11,0.99,1.0,0.99,1.0,0.99,4.04,4.31,0.0,
XDDA1,CAST,CAST,4|5,9,4.5,2,10|12,0.0,0.0,0.0,0.0,0.0,-35.22,0.41,0.33,
XDDA1,TSEN2,TSEN2,1|2,3,1.5,2,1|2,0.05,0.09,0.05,0.09,0.05,-3.8,1.0,0.17,
XDDA1,VCPIP1,VCPIP1,107|108,215,107.5,2,107|102,0.0,0.0,0.0,0.0,0.0,-213.03,1.03,0.33,
XDDA1,NMNAT1,NMNAT1,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,THRAP3,THRAP3,74|73,147,73.5,2,32|35,0.0,0.0,0.0,0.0,0.0,-15.32,2.19,0.27,
XDDA1,WAC,WAC,15|19,34,17.0,2,1|2,1.0,1.0,1.0,1.0,1.0,13.76,11.33,0.0,
XDDA1,WBP11,WBP11,40|41,81,40.5,2,1|2,1.0,1.0,1.0,1.0,1.0,47.94,27.0,0.0,
XDDA1,MAST2,MAST2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.4,0.5,0.33,
XDDA1,GTF2E2,GTF2E2,23|20,43,21.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-34.37,1.19,0.3,
XDDA1,GMEB2,GMEB2,11|10,21,10.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.37,105.0,0.0,
XDDA1,TARDBP,TARDBP,18|20,38,19.0,2,8|10,0.02,0.03,0.02,0.03,0.02,-6.11,2.11,0.19,
XDDA1,IL18,IL18,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.4,0.5,0.33,
XDDA1,DCAF13,DCAF13,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,40.0,0.0,
XDDA1,DFNA5,DFNA5,9|10,19,9.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-62.63,0.46,0.33,
XDDA1,RRM2,RRM2,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-20.66,0.1,0.33,
XDDA1,EFHD2,EFHD2,14|14,28,14.0,2,45|32,0.0,0.0,0.0,0.0,0.0,-124.45,0.36,0.33,
XDDA1,BIRC6,BIRC6,7|3,10,5.0,2,3|9,0.0,0.0,0.0,0.0,0.0,-16.81,0.83,0.25,
XDDA1,TTF2,TTF2,1|0,1,0.5,2,26|25,0.0,0.0,0.0,0.0,0.0,-112.12,0.02,0.33,
XDDA1,KIF23,KIF23,25|28,53,26.5,2,9|8,0.99,1.0,0.99,1.0,0.99,4.36,3.12,0.0,
XDDA1,TTF1,TTF1,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,PINX1,PINX1,8|8,16,8.0,2,1|1,1.0,1.0,1.0,1.0,1.0,6.84,8.0,0.0,
XDDA1,ANKRD17,ANKRD17,7|6,13,6.5,2,56|58,0.0,0.0,0.0,0.0,0.0,-227.34,0.11,0.33,
XDDA1,SPTBN4,SPTBN4,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,ANKRD12,ANKRD12,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,SPTBN1,SPTBN1,6|6,12,6.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-15.88,0.86,0.33,
XDDA1,ANKRD11,ANKRD11,10|11,21,10.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.37,105.0,0.0,
XDDA1,KIF22,KIF22,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,BCLAF1,BCLAF1,77|81,158,79.0,2,20|25,1.0,1.0,1.0,1.0,1.0,24.0,3.51,0.0,
XDDA1,NSF,NSF,0|1,1,0.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-51.73,0.04,0.33,
XDDA1,TLN1,TLN1,31|26,57,28.5,2,223|223,0.0,0.0,0.0,0.0,0.0,,0.13,0.33,
XDDA1,NT5C2,NT5C2,0|3,3,1.5,2,1|1,0.34,0.68,0.34,0.68,0.34,-3.4,1.5,0.12,
XDDA1,PCNA,PCNA,2|2,4,2.0,2,1|2,0.09,0.09,0.09,0.09,0.09,-2.3,1.33,0.15,
XDDA1,ANXA2,ANXA2,33|37,70,35.0,2,82|77,0.0,0.0,0.0,0.0,0.0,-248.57,0.44,0.33,
XDDA1,ZBTB7A,ZBTB7A,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,GLTSCR2,GLTSCR2,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,55.0,0.0,
XDDA1,MCM7,MCM7,20|17,37,18.5,2,0|0,1.0,1.0,1.0,1.0,1.0,27.93,185.0,0.0,
XDDA1,MCM6,MCM6,20|22,42,21.0,2,4|4,1.0,1.0,1.0,1.0,1.0,11.39,5.25,0.0,
XDDA1,IK,IK,38|32,70,35.0,2,15|13,0.49,0.96,0.49,0.96,0.49,-4.38,2.5,0.09,
XDDA1,MCM4,MCM4,52|58,110,55.0,2,10|15,1.0,1.0,1.0,1.0,1.0,23.82,4.4,0.0,
XDDA1,MCM3,MCM3,17|12,29,14.5,2,4|4,0.96,1.0,0.96,1.0,0.96,2.45,3.62,0.0,
XDDA1,POGK,POGK,7|8,15,7.5,2,2|1,0.99,0.99,0.99,0.99,0.99,3.95,5.0,0.0,
XDDA1,SAMHD1,SAMHD1,4|7,11,5.5,2,1|1,0.94,1.0,0.94,1.0,0.94,1.98,5.5,0.0,
XDDA1,NOC3L,NOC3L,25|26,51,25.5,2,4|2,1.0,1.0,1.0,1.0,1.0,20.25,8.5,0.0,
XDDA1,ADNP2,ADNP2,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,EPC1,EPC1,1|2,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,POGZ,POGZ,47|56,103,51.5,2,7|8,1.0,1.0,1.0,1.0,1.0,31.36,6.87,0.0,
XDDA1,SSH2,SSH2,2|1,3,1.5,2,0|2,0.22,0.43,0.22,0.43,0.22,-1.76,1.5,0.13,
XDDA1,UFD1L,UFD1L,12|14,26,13.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-30.13,0.96,0.3,
XDDA1,ILF3,ILF3,52|52,104,52.0,2,24|19,0.04,0.04,0.04,0.04,0.04,-3.18,2.42,0.17,
XDDA1,SP100,SP100,7|7,14,7.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-14.44,1.0,0.33,
XDDA1,PARG,PARG,12|12,24,12.0,2,4|3,0.98,0.98,0.98,0.98,0.98,3.96,3.43,0.0,
XDDA1,ZRANB2,ZRANB2,9|11,20,10.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-8.09,1.67,0.21,
XDDA1,PARN,PARN,11|8,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,14.26,95.0,0.0,
XDDA1,DHX16,DHX16,11|12,23,11.5,2,3|2,1.0,1.0,1.0,1.0,1.0,5.65,4.6,0.0,
XDDA1,DHX15,DHX15,42|52,94,47.0,2,27|22,0.0,0.0,0.0,0.0,0.0,-26.22,1.92,0.27,
XDDA1,RREB1,RREB1,28|26,54,27.0,2,2|4,1.0,1.0,1.0,1.0,1.0,21.49,9.0,0.0,
XDDA1,NHLRC2,NHLRC2,0|1,1,0.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-42.82,0.05,0.33,
XDDA1,TPX2,TPX2,82|73,155,77.5,2,37|36,0.0,0.0,0.0,0.0,0.0,-25.23,2.12,0.27,
XDDA1,ZNF148,ZNF148,39|38,77,38.5,2,16|17,0.02,0.03,0.02,0.03,0.02,-4.83,2.33,0.19,
XDDA1,WHSC1L1,WHSC1L1,7|7,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.68,70.0,0.0,
XDDA1,GSE1,GSE1,34|33,67,33.5,2,4|4,1.0,1.0,1.0,1.0,1.0,26.33,8.38,0.0,
XDDA1,MICAL3,MICAL3,3|1,4,2.0,2,44|40,0.0,0.0,0.0,0.0,0.0,-180.97,0.05,0.33,
XDDA1,PHC1,PHC1,11|16,27,13.5,2,2|2,1.0,1.0,1.0,1.0,1.0,6.98,6.75,0.0,
XDDA1,PHC3,PHC3,8|14,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.26,110.0,0.0,
XDDA1,DDX3X,DDX3X,3|2,5,2.5,2,38|34,0.0,0.0,0.0,0.0,0.0,-149.9,0.07,0.33,
XDDA1,ZNF362,ZNF362,8|5,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,65.0,0.0,
XDDA1,SAFB,SAFB,29|25,54,27.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-18.68,1.74,0.27,
XDDA1,RANGAP1,RANGAP1,2|3,5,2.5,2,48|50,0.0,0.0,0.0,0.0,0.0,-207.63,0.05,0.33,
XDDA1,PMS1,PMS1,36|35,71,35.5,2,7|3,1.0,1.0,1.0,1.0,1.0,17.01,7.1,0.0,
XDDA1,PMS2,PMS2,54|52,106,53.0,2,38|39,0.0,0.0,0.0,0.0,0.0,-60.54,1.38,0.32,
XDDA1,C9ORF78,C9ORF78,8|11,19,9.5,2,1|3,0.99,1.0,0.99,1.0,0.99,3.69,4.75,0.0,
XDDA1,IP6K1,IP6K1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.07,0.08,0.33,
XDDA1,NACC1,NACC1,38|35,73,36.5,2,14|13,0.86,0.99,0.86,0.99,0.86,1.02,2.7,0.01,
XDDA1,PDXDC1,PDXDC1,0|1,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-5.32,0.33,0.33,
XDDA1,H2AFY,H2AFY,3|5,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,40.0,0.0,
XDDA1,DDX5,DDX5,74|66,140,70.0,2,32|25,0.44,0.89,0.44,0.89,0.44,-8.0,2.46,0.1,
XDDA1,DDX1,DDX1,8|6,14,7.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-15.88,1.0,0.27,
XDDA1,SMNDC1,SMNDC1,5|9,14,7.0,2,2|3,0.57,0.97,0.57,0.97,0.57,-1.59,2.8,0.03,
XDDA1,ZNF217,ZNF217,10|9,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,15.82,95.0,0.0,
XDDA1,STMN1,STMN1,11|14,25,12.5,2,13|18,0.0,0.0,0.0,0.0,0.0,-39.12,0.81,0.33,
XDDA1,FOXK2,FOXK2,15|13,28,14.0,2,6|6,0.26,0.47,0.26,0.47,0.26,-2.71,2.33,0.13,
XDDA1,FOXK1,FOXK1,35|43,78,39.0,2,18|22,0.0,0.0,0.0,0.0,0.0,-20.42,1.95,0.25,
XDDA1,SLC7A5,SLC7A5,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.59,0.25,0.33,
XDDA1,PHF21A,PHF21A,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,55.0,0.0,
XDDA1,NR3C1,NR3C1,7|6,13,6.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-17.72,0.87,0.33,
XDDA1,EP400,EP400,141|134,275,137.5,2,9|11,1.0,1.0,1.0,1.0,1.0,129.39,13.75,0.0,
XDDA1,CLTC,CLTC,3|0,3,1.5,2,2|2,0.03,0.07,0.03,0.07,0.03,-7.59,0.75,0.17,
XDDA1,ARID4A,ARID4A,8|14,22,11.0,2,0|2,0.99,1.0,0.99,1.0,0.99,4.34,11.0,0.0,
XDDA1,ARID4B,ARID4B,5|6,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,55.0,0.0,
XDDA1,DOCK10,DOCK10,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,UBXN7,UBXN7,11|12,23,11.5,2,1|2,1.0,1.0,1.0,1.0,1.0,8.67,7.67,0.0,
XDDA1,TOP2B,TOP2B,71|63,134,67.0,2,1|0,1.0,1.0,1.0,1.0,1.0,88.72,134.0,0.0,
XDDA1,GTF2H1,GTF2H1,0|2,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,TOP2A,TOP2A,46|46,92,46.0,2,0|0,1.0,1.0,1.0,1.0,1.0,70.05,460.0,0.0,
XDDA1,NACA,NACA,9|9,18,9.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-18.59,1.0,0.33,
XDDA1,NXF1,NXF1,6|5,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,9.44,55.0,0.0,
XDDA1,SDAD1,SDAD1,15|17,32,16.0,2,5|5,0.97,1.0,0.97,1.0,0.97,3.01,3.2,0.0,
XDDA1,TFEB,TFEB,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,CXORF67,CXORF67,6|4,10,5.0,2,1|3,0.51,0.79,0.51,0.79,0.51,-1.24,2.5,0.04,
XDDA1,RECQL,RECQL,12|12,24,12.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-12.56,1.41,0.26,
XDDA1,HIST1H2BB,HIST1H2BB,6|3,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,45.0,0.0,
XDDA1,MIA2,MIA2,0|2,2,1.0,2,1|0,0.38,0.76,0.38,0.76,0.38,-1.81,2.0,0.1,
XDDA1,SART3,SART3,107|105,212,106.0,2,49|49,0.0,0.0,0.0,0.0,0.0,-24.79,2.16,0.29,
XDDA1,SART1,SART1,104|115,219,109.5,2,53|54,0.0,0.0,0.0,0.0,0.0,-41.01,2.05,0.3,
